Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
NGS_0217.jpg,seg_neutrophil,1943.2124080882359,2634.796908881199,1927.522886029412,2495.2955940023066,0.06662844215938629,0.051028124711971816,0.06740620180117474,0.052518713302224435,26.390931372549026,32.94838908112264,26.11829044117647,32.06489811610919,9.562146794671111,9.7282953601192,9.54979773222002,9.711381106038056,0.00014158924283178353,0.00011540694799755391,0.0001467880254889946,0.00011626628684055352,0.011899127818112702,0.010742762586856042,0.012115610817824852,0.010782684584116959,0.6980726360057121,0.5881650470427641,0.7000469455298345,0.6099404964866326
NGS_0377.jpg,seg_neutrophil,1053.320098039216,1529.4833525567092,1123.398054534314,1607.8868742791235,0.07616178006915746,0.058862831157980904,0.07328329205354173,0.057338006387646565,19.60977328431373,25.01826989619377,20.459298406862747,25.72382929642445,9.21448094378535,9.38693660992942,9.236175835869542,9.401458997015759,0.00018321012726475402,0.00015141841314101384,0.00017952783709991352,0.00014943674252989678,0.013535513557481076,0.012305218939174299,0.01339879983804197,0.012224432196625607,0.779794549347689,0.676955240179937,0.7650999159115174,0.6603865285332277
NGS_0448.jpg,seg_neutrophil,2604.1531709558826,3019.288781237986,2553.978385416667,3160.069773164168,0.06762788123389515,0.052842237013485394,0.06699616821613978,0.051987532170762324,29.544592524509813,33.796462898885046,29.365150122549018,34.84190695886198,9.376056632853626,9.486321467859426,9.378295692645716,9.50653784182683,0.00017916998007076613,0.00015294280243853802,0.00017696992198763697,0.0001494354417555369,0.013385439106385944,0.01236700458633933,0.013303004246696946,0.012224378992633405,0.5859099710010869,0.5161128294736423,0.5942719668933472,0.49356483633879134
NGS_0455.jpg,seg_neutrophil,2052.7140012254904,2573.943191080354,1968.1635416666668,2472.797554786621,0.06754495017880699,0.05242809870811518,0.06498325444319285,0.05191233863565667,26.953370098039223,32.17051903114187,26.509895833333342,31.668542868127652,9.31377803660409,9.442162055210067,9.312017478485505,9.435911883146614,0.000194313081582204,0.0001639031271945948,0.0001954778182144488,0.00016389697807943918,0.013939622720224677,0.012802465668557554,0.013981338212576392,0.012802225512755162,0.6427650839754134,0.5508523452560327,0.6596605531399764,0.5684849641807256
NGS_0475.jpg,seg_neutrophil,1528.1829963235298,1925.8605151864663,1494.208792892157,1972.2375240292195,0.07595851372292779,0.05913581255212713,0.07679492484783891,0.059552113808252254,22.12567401960785,26.88575163398692,22.041207107843142,27.12604382929642,9.153987022983259,9.310333611059553,9.159613271942908,9.311983412638368,0.00020759825979641257,0.00017143035365837605,0.00020825214085327763,0.00017101930896066495,0.01440827053453719,0.013093141474007529,0.014430943865640863,0.013077435106345011,0.6790131713586964,0.5937222067748956,0.6888235338860679,0.5839539560076251
NGS_0481.jpg,seg_neutrophil,2031.5681219362743,2549.897162629758,2041.5134803921567,2609.4412918108414,0.06493234025584975,0.051156958763322095,0.06674057714444764,0.04927150981520894,26.824555759803918,32.01517877739331,26.777113970588232,32.49224144559784,9.458187109618141,9.59178259251218,9.454019222290688,9.604219974804773,0.00014963715409187575,0.00012598188878645288,0.00015278641327854672,0.0001249405597852894,0.012232626622760779,0.011224165393758812,0.012360680130095865,0.011177681324196418,0.6364101675391727,0.5396747244317891,0.6338935477651072,0.5289797672826841
NGS_0539.jpg,seg_neutrophil,2173.853170955883,2725.7593387158786,2117.9851256127454,2707.5254133025765,0.10391912933329255,0.0819117715332074,0.10431111408868715,0.08010903021275334,26.191191789215694,31.00258362168397,25.589905024509807,31.21577854671281,8.995873841257817,9.154235033041013,8.98386605051548,9.170367650270276,0.0008293554884614693,0.0005775545767228497,0.0008393040312019417,0.0005601456039517524,0.028798532748413926,0.024032365192024892,0.02897074440192971,0.023667395377433325,0.662096151276583,0.5692689377866049,0.6701800988399861,0.572185142212681
NGS_0544.jpg,seg_neutrophil,1601.7738051470592,2151.0216532103036,1565.24290747549,2071.537454825067,0.07305221355765967,0.055840288765382856,0.07426399263957423,0.05553239908858187,23.232965686274518,29.113464052287586,23.081326593137256,28.60310649750096,9.29809311363333,9.471492200056138,9.29879338051808,9.461617699857594,0.00018985136707486312,0.00015204562288688835,0.00018943895151504235,0.00015214436348602201,0.013778656214408687,0.012330678119506987,0.013763682338496567,0.012334681328920582,0.7018944530430988,0.5958455282763288,0.708680749005698,0.610780099142223
NGS_0557.jpg,seg_neutrophil,1683.1320312500006,2225.476416762783,1819.9809895833334,2248.3965090349866,0.07196155125369198,0.054730586981287875,0.07308444890191973,0.05616848649010348,23.975628063725498,29.58123798539023,24.94753370098039,29.753833141099577,9.306555864811124,9.464770310075963,9.323996418077538,9.468985947573039,0.00018975128443687528,0.00015603781764946816,0.0001895502978496852,0.00015529318345456405,0.013775023935981937,0.012491509822654272,0.013767726676894963,0.012461668566229968,0.6957356134804367,0.5941447705072336,0.6696938428258344,0.5899643511816213
NGS_0560.jpg,seg_neutrophil,1097.5961703431374,1454.6115340253746,1086.2329810049023,1528.8383544790463,0.07738232284373787,0.061146825125612606,0.0794915780501379,0.05980047314706356,20.16893382352941,24.592156862745092,19.92988664215687,25.2555478662053,8.997942460336034,9.14377667204129,8.989437027710226,9.154384240294418,0.00028395521141207704,0.00023228625431823819,0.00028702750200493814,0.00022956125028657676,0.016850970637090228,0.01524094007331038,0.01694188602266401,0.015151278833371681,0.7479726705088545,0.6646431298953942,0.7502142456928796,0.6475374493281099
NGS_0604.jpg,seg_neutrophil,2087.3722732843135,2556.744867358708,1968.8731924019608,2521.6724644367546,0.06689454987711178,0.05286546106345998,0.07019583781511492,0.053135496980808335,27.423008578431375,32.279876970395996,26.29598651960784,31.94826605151864,9.440632136941606,9.568168853415164,9.410065490217985,9.560737045977099,0.00016432020399305552,0.00013915175617102872,0.00017058281933330928,0.00013921880517666802,0.012818744243998923,0.011796260262092758,0.013060735788358528,0.011799101880086807,0.6236794497448964,0.537043437575812,0.6449920345214548,0.5433531796326357
NGS_0642.jpg,seg_neutrophil,2169.478201593138,2833.759984621299,2199.82734375,2734.591034217608,0.06412660601557493,0.04933001434089624,0.06134746180090725,0.04942691914985774,28.066712622549026,34.40819684736639,28.551822916666673,33.53082660515186,9.56799266500137,9.727884545929479,9.587765180435834,9.707504013826574,0.00013428755147509372,0.00010924175054074516,0.00012929562191374717,0.00011048245277560854,0.011588250578715225,0.010451877847580556,0.011370823273349524,0.01051106335132695,0.6405491305423959,0.5289792678536319,0.6370135932675978,0.5454478485563617
NGS_0647.jpg,seg_neutrophil,2446.980438112746,3130.9302422145333,2581.953722426471,3161.2202998846597,0.06486401732630526,0.04953701479596431,0.06409780149998026,0.04973189231912715,29.181939338235303,35.33485582468282,30.321338848039222,35.762491349480975,9.562675516241885,9.707730619422772,9.583494974374425,9.716189800373472,0.0001363775538554883,0.00011287741487651293,0.00013391186025957566,0.00011171665113867276,0.011678080058617868,0.010624378328942965,0.01157202921961294,0.010569609791220902,0.6237903387692858,0.5159212055456668,0.603154659839537,0.5112699617261216
NGS_0649.jpg,seg_neutrophil,2257.898743872549,2792.9895424836604,2221.0607843137254,2863.464882737409,0.06795845311753786,0.05590610415574168,0.07011182325503176,0.05301540694948577,26.77107843137255,31.674356016916576,26.43869485294118,32.54763552479816,9.443034535924458,9.575474415819517,9.431302954333507,9.596581600859787,0.0001488567911079873,0.0001261039250718493,0.0001508854298076461,0.00012350261285658771,0.012200688140756132,0.011229600396801718,0.01228354304781996,0.011113172942800257,0.6251713879560354,0.5324754611776522,0.6311511622748847,0.5206749780412632
NGS_0662.jpg,seg_neutrophil,1202.345205269608,1667.5756247597074,1187.0084405637256,1640.8262053056515,0.07905585776047983,0.05952140661206896,0.07845174216575591,0.061144453009857755,20.395052083333336,25.560830449826987,20.226547181372545,25.515755478662044,9.083368238328882,9.243531582684396,9.07359493681349,9.246639967714033,0.00024217393663194444,0.00019365822242384218,0.0002433006582879782,0.00019347434023024582,0.015561938717009022,0.013916113768715826,0.015598097906090288,0.013909505391287134,0.739501180580798,0.6343229447345227,0.7419397804325394,0.6401921170380864
NGS_0704.jpg,seg_neutrophil,980.9496170343137,1390.8166089965398,1019.9792892156862,1450.8131487889273,0.07712426228866658,0.06067045750875776,0.07697665450858976,0.05867958098560903,19.108563112745095,23.99600153787005,19.439307598039214,24.49068819684737,9.076730681924698,9.241178817185538,9.082439495024902,9.248567753616639,0.00020788431075938343,0.00017217096727798622,0.00020823723992124423,0.00017035686005486018,0.014418193741220966,0.013121393496042492,0.014430427572364037,0.013052082594546365,0.755568274749843,0.6488350813814929,0.7450035688767553,0.6337268535083792
NGS_0768.jpg,seg_neutrophil,1628.767095588235,2137.996893502499,1627.9278952205887,2101.464682814302,0.07410848874925631,0.056437825282240485,0.0730684304736457,0.05521095844092231,23.919148284313724,29.294148404459815,23.957031250000004,29.157693194925024,9.236854270769381,9.38931126337048,9.239323500875923,9.386795945971278,0.00021721886470197762,0.00017002457133202687,0.00021457565055357325,0.00017041208383904624,0.0147383467424938,0.013039347043929264,0.014648400955516382,0.013054197939323818,0.663737786056948,0.5559203972604818,0.6641346879270674,0.5635638190591921
NGS_0772.jpg,seg_neutrophil,1757.681173406863,2299.865067281815,1749.9656709558822,2231.068189158016,0.07992336462499611,0.06104689368378385,0.07827995026940959,0.06110119588027653,24.748636642156868,30.39960015378701,24.904151348039214,29.745467128027688,9.08270844524287,9.24105610082515,9.091622598479704,9.230974033237372,0.0004232565158607869,0.00033152540478841643,0.0004171298861916091,0.0003343321211003192,0.02057319897003835,0.0182078391026617,0.02042375788613861,0.018284751053824034,0.656750023925149,0.5469184791587373,0.6585196513368415,0.5604811541591298
NGS_0824.jpg,seg_neutrophil,2035.397686887255,2666.034678969627,2130.280958946078,2612.6072587466356,0.06277160790308518,0.04734196484505246,0.06318586167507345,0.049539132825096026,26.862423406862753,33.284505959246445,27.506234681372547,32.646074586697424,9.598975365976925,9.77073453879992,9.611482152172684,9.754944315323524,0.0001226289214559905,9.990183588041208e-05,0.0001221617127051494,0.00010228107043678373,0.011073794356768167,0.009995090588904739,0.011052678983176405,0.010113410425607365,0.6649725708687315,0.5584776293495397,0.6491821862609451,0.5673140823067071
NGS_0837.jpg,seg_neutrophil,1764.5324448529411,2351.411749327182,1721.0301164215684,2279.8697577854673,0.12782522629183135,0.10011392833305592,0.1284407649919877,0.09957035169926426,23.51452205882353,28.999231064975007,23.067647058823532,28.515540176855055,8.805889637163249,8.993023313212415,8.78858829010434,8.991904666822203,0.0021597365130373533,0.0014183843465996053,0.002171372146342452,0.0013975192163543993,0.046472965399653086,0.037661443766796907,0.04659798435922365,0.03738340830307477,0.707269087159922,0.6037985531474287,0.7138767869877408,0.6158228235314985
NGS_0861.jpg,seg_neutrophil,1995.1498468137263,2521.9865128796614,1911.60625,2648.521322568243,0.06455507013521707,0.0511568851951849,0.06743704247370945,0.0520422307488653,26.71583946078432,32.17287197231833,25.971323529411766,32.833079584775085,9.614876820728243,9.769823611800229,9.591582099028477,9.769244890536363,0.00012140070919988711,9.933647204273748e-05,0.0001252494908809112,0.0001008917251682544,0.011018198999831466,0.009966768385125516,0.01119149189701316,0.01004448730240894,0.6827908449676984,0.5955492353895208,0.6960773108862004,0.5752567697665435
NGS_0873.jpg,seg_neutrophil,2102.122610294118,2695.201199538639,2060.993903186275,2665.1409304113804,0.06454436343829856,0.04977126872762628,0.06398939710172868,0.0504232565940355,27.459773284313727,33.218362168396766,27.36507352941177,33.01236447520185,9.451980503350303,9.59365787277709,9.453799647232662,9.591705194279365,0.000155516334425161,0.0001284733446944148,0.00015461570801344443,0.00012940588165820944,0.012470618846920188,0.011334608272649514,0.012434456482429959,0.0113756706025715,0.6521664378246324,0.5521497016803508,0.6596940158418414,0.5571884919887972
NGS_0880.jpg,seg_neutrophil,2299.2331035539214,3017.6076124567476,2408.896537990196,2956.17108804306,0.06573256120715165,0.04952098781862888,0.06329665699912083,0.04987988028073394,27.91980698529412,34.83984621299499,29.2921875,34.18800461361015,9.48548512326637,9.652771659431103,9.518774596595067,9.640121388762442,0.00014647064736970152,0.0001185487910854385,0.00014213060425227075,0.00011958219718822836,0.012102505830186636,0.010888011346680278,0.01192185406102049,0.010935364520135046,0.6246767063147023,0.5042448779961368,0.6072562090457322,0.5143112785071998
NGS_0899.jpg,seg_neutrophil,2183.6321384803923,2698.9540945790077,2127.0846966911768,2724.755893886967,0.06556770000484556,0.051053293818314034,0.06633467235790586,0.05152702962114013,27.629901960784313,32.86219146482122,27.310585171568633,33.02846597462515,9.418883560295084,9.551238671351673,9.410510941995055,9.553704264125148,0.00016404928862246495,0.0001383800422189968,0.00016526518121035184,0.0001376455777145424,0.012808172727694803,0.011763504674160537,0.012855550599268467,0.011732245212001937,0.6400536159344189,0.552911184923926,0.6492475730095424,0.5486526624837026
NGS_0914.jpg,seg_neutrophil,2444.552941176471,2863.999984621299,2279.532199754902,2862.7980007689343,0.061995688643079,0.04934300067927487,0.06355937176063675,0.0498835900332703,29.579993872549025,34.087920030757395,28.151715686274517,33.97321030372933,9.536135484507604,9.661469051965552,9.503292505270386,9.653692391355289,0.00013630926769451658,0.00011366119055442693,0.00013887422261720257,0.00011482089002233632,0.011675156003005551,0.010661200239861689,0.011784490766138458,0.010715450994817546,0.5678128476358923,0.4898341456662166,0.5960630427690182,0.4900373038791385
NGS_1034.jpg,seg_neutrophil,2488.3461397058827,2921.6766628219907,2294.779610906863,2924.519261822375,0.0674194402325979,0.0537418442715555,0.07063146284436164,0.05259254649310834,29.05909926470589,33.37948481353325,27.818857230392165,33.65885428681276,9.418403936555467,9.530535196846781,9.389652492200536,9.542338544812145,0.00016525626411716655,0.00014040026305205114,0.00017028468336246886,0.0001371342551389086,0.012855203775793153,0.011849061695005691,0.01304931735235483,0.011710433601660897,0.5703404162985689,0.4917549050309425,0.6036059027658432,0.4912606663632747
NGS_1203.jpg,seg_neutrophil,1402.779273897059,1976.0648366013072,1441.3085937500005,1935.3678277585539,0.14553124488687624,0.11458940954298115,0.14384494729592337,0.11469546135602361,20.365579044117656,25.836216839677043,20.75868566176471,25.38151480199923,8.40779806530363,8.610974237887211,8.417905161688179,8.601371836172717,0.0030102415865817843,0.001970505473525471,0.00292727730357615,0.0019524073268480857,0.054865668560419315,0.044390375911062874,0.05410431871464745,0.04418605353330489,0.7352927982929294,0.6170913876926838,0.7272145018170353,0.6249937067226822
NGS_1343.jpg,seg_neutrophil,2208.5803002450984,2777.572456747404,2056.6922028186273,2749.080891964629,0.1085853440413958,0.08714967873219755,0.10980895016978252,0.08616385553032575,27.289491421568634,32.577454825067285,25.85877757352941,32.22156093810073,9.132103926406993,9.298395516446039,9.090590830944281,9.288382292818335,0.0014338139083375384,0.0009460814541947826,0.0014477095554444202,0.0009361203606515161,0.03786573528056122,0.030758437122109804,0.03804877863275535,0.030596084073807813,0.6837526256119614,0.5970731394390845,0.704532575039064,0.6012028800439616
NGS_1356.jpg,seg_neutrophil,1332.6543811274514,1763.7090196078427,1366.2492034313727,1753.1709342560557,0.07708034766957554,0.05775859789447865,0.07782158933637547,0.06034779612545418,21.130943627450986,26.04710495963091,21.261825980392164,25.87607843137255,9.158564028238413,9.313657794610002,9.154574536283262,9.311762323593081,0.0002014735074100106,0.0001651667703590772,0.00020176084900489,0.00016587332734090235,0.014194136374221948,0.012851722466622022,0.014204254609267252,0.012879181936012176,0.7162644601389494,0.6207091327171513,0.7088337156538894,0.6229980617923143
NGS_1384.jpg,seg_neutrophil,1174.2645526960782,1637.7178316032296,1239.7010416666667,1721.8437985390237,0.07393922724998125,0.05764192365789697,0.07316359120514868,0.056800332052213416,20.84926470588235,26.136224529027295,21.24335171568628,26.781960784313725,9.270991306506472,9.4388850813887,9.277439228041532,9.452855357470012,0.00017843913042009076,0.00014672249944975768,0.00017807388159001356,0.00014482869023403738,0.013358111034876554,0.012112906317220392,0.013344432606522225,0.01203447922570966,0.7727159811882519,0.6807294276807058,0.7591540825379576,0.6643422601441836
NGS_1470.jpg,seg_neutrophil,1874.6912990196083,2389.8150865051907,1877.8452512254903,2426.0179623221843,0.0702734775659259,0.05461058493412432,0.06825215896731494,0.05607218865426954,25.32533700980393,30.62720492118416,25.430361519607843,30.829988465974626,9.325701873084215,9.471041421976254,9.3294215870079,9.47360335180573,0.00017288929588379472,0.00014389544375695564,0.00017261814585285706,0.0001437919730692406,0.013148737425463889,0.011995642698786741,0.013138422502448954,0.01199132907851505,0.6323253135172431,0.5300445729463965,0.6338034359954493,0.5229573348076307
NGS_1480.jpg,seg_neutrophil,1993.8372089460786,2600.44123029604,1996.1010876225491,2507.7735640138403,0.06806136768712652,0.051471233478220635,0.0671519234493031,0.052912175516641624,25.99422487745098,31.87012687427912,26.201393995098037,31.34179161860823,9.407750258188438,9.566950022265505,9.423507973789464,9.554835256298832,0.00015498858330479864,0.00012704887851816964,0.0001518419053819444,0.00012816387864898613,0.012449441084032594,0.01127159609452759,0.01232241475450102,0.011320948663826108,0.6495173446429595,0.5396043895851168,0.6499047761898741,0.5559418084584788
NGS_1523.jpg,seg_neutrophil,1320.7121783088237,1735.969119569396,1349.9540747549022,1802.205613225683,0.07618833047953463,0.058140077426539566,0.07580825598460314,0.05788215681326711,21.38864889705883,26.243998462129944,21.459466911764707,26.525397923875435,9.108999465425855,9.259682321820367,9.110662188888705,9.26161722487661,0.00022049601377775382,0.00017989898600204182,0.00021822403229827475,0.00018027337251324836,0.01484910818122603,0.013412642767256639,0.01477240780300472,0.013426591991762033,0.712617586222002,0.619992401702189,0.7056264965441734,0.6054707269498333
NGS_1550.jpg,seg_neutrophil,2281.0278186274513,2903.520384467513,1991.889292279412,2655.499023452518,0.0672110998851211,0.05194196377416891,0.07278060020643337,0.055992191941836085,27.70238970588235,33.755863129565554,25.389506740196087,31.562845059592462,9.477931491724325,9.6385167421108,9.423880678532655,9.591336066866866,0.00015086630498936706,0.00012171381160737133,0.00015828861176440555,0.00012771605751255575,0.012282764549944244,0.011032398270882508,0.012581280211663897,0.011301152928465119,0.6267652989449296,0.521016782317252,0.6744262494755575,0.56196521289384
NGS_1566.jpg,seg_neutrophil,1370.3352787990198,1841.8655286428293,1359.5737745098045,1818.4604998077662,0.07526974734963052,0.05680312561763601,0.07549983155856134,0.05897974866278815,22.106602328431375,27.131257208765856,21.854656862745106,26.85087274125337,9.081249868785308,9.2236193560517,9.066011162674902,9.217302604929255,0.00024862897345672347,0.0002004694317286359,0.0002493353011011392,0.00020356787625378759,0.015767973029426563,0.014158722814174868,0.015790354685729487,0.01426772148080371,0.6942240165787826,0.5846465596786499,0.6956104336362069,0.5898699199235679
NGS_1574.jpg,seg_neutrophil,1326.3725490196082,1849.7767474048442,1283.3995557598041,1817.3476047673973,0.07190595890584141,0.05469836878134791,0.07231949015208249,0.05432663555893209,22.10646446078432,27.65162629757785,21.854947916666674,27.508404459823144,9.182621588972447,9.33081141094924,9.171016199036286,9.330638019234401,0.00020355083813166822,0.0001706960074061361,0.00020644924540741551,0.00016963079145763745,0.014267124382007336,0.013065068212839002,0.01436834177653829,0.013024238613356155,0.7141104644211278,0.5987837012583767,0.7238104479902433,0.6058706880858729
NGS_1578.jpg,seg_neutrophil,1943.2800091911765,2374.2881045751637,1825.9584252450982,2403.929288735102,0.0683598100627898,0.05433953614034876,0.06932099200996338,0.05333739049768315,26.018489583333327,30.60988850442138,25.137224264705882,30.835463283352556,9.356586066887127,9.481163434531627,9.331948859230199,9.484186226183489,0.0001649303208952086,0.0001396320966664553,0.00016779141717578573,0.00013951857454050514,0.012842520036784393,0.011816602585618901,0.012953432640647255,0.011811798107845611,0.6139117792346813,0.5242626940693473,0.6365832048269351,0.518346069781508
NGS_1660.jpg,seg_neutrophil,1954.8271752450983,2699.6304190695887,1950.8926470588235,2553.978654363706,0.10900700285829083,0.0857585325995641,0.11042244191936053,0.08684976337787316,25.730085784313726,32.234586697424064,25.32371323529412,31.417239523260278,9.127295094598313,9.322113038217871,9.106791034387358,9.31025944603677,0.0013679678629838889,0.0009029049691206512,0.0013900113866586773,0.000902599405398302,0.03698604957256031,0.03004837714620627,0.03728285647128821,0.030043292186414956,0.7079455513434337,0.5916159405250142,0.7078190353539587,0.6136829592170642
NGS_1666.jpg,seg_neutrophil,1581.0737132352942,2183.5435294117647,1586.9364889705885,2063.523183391004,0.07060528082183341,0.05685360317278573,0.07309199602150795,0.05759649254437696,23.144791666666674,29.216762783544798,23.137162990196085,28.25287197231834,9.351704255769876,9.519065927297971,9.34839225090233,9.500206922311055,0.00016998525675971987,0.00014154955632508185,0.00017213016966130822,0.00014346311366062885,0.013037839420690834,0.01189746007873453,0.013119838781833724,0.011977608845701584,0.7158854343297887,0.6035032569342147,0.7138445454570665,0.6253105031411117
NGS_1682.jpg,seg_neutrophil,1819.3158854166663,2420.529073433295,1795.493259803922,2434.6682660515185,0.06507021164500396,0.050608116469659355,0.0662842034418806,0.04977112814391126,25.431816789215684,31.528996539792384,25.304503676470592,31.567889273356407,9.470740691679836,9.631900244229124,9.462436427659139,9.629440218835358,0.000143848200662005,0.00012001109797033372,0.0001462160408932262,0.00011942894231819572,0.011993673359817875,0.010954957689116546,0.012091982504669209,0.010928354968530063,0.682684098269573,0.5746821667590672,0.6868201244541925,0.5721905663755644
NGS_1697.jpg,seg_neutrophil,1935.0056832107844,2511.0937793156477,1868.8609374999999,2350.860976547481,0.07080879408831937,0.053760333603786896,0.07091665450197855,0.0556431454008326,25.977006740196078,31.83617070357554,25.52830882352941,30.393986928104567,9.373536474387793,9.531955913249467,9.366469624759747,9.503826768636529,0.000174534264916138,0.00013935704201545527,0.00017637634863994616,0.00014468974388196293,0.013211141696164568,0.011804958365680723,0.013280675759913204,0.012028704996048533,0.6355674478687365,0.5246560712593886,0.6482733860243507,0.5549611181449247
NGS_1736.jpg,seg_neutrophil,2279.529181985294,2737.7508650519026,2212.6589613970596,2808.2527335640134,0.060239828538086834,0.0482539343221316,0.060363373179477146,0.046980206503182964,29.027466299019608,33.514156093810065,28.32752757352942,34.16621299500192,9.580459042023863,9.69728372019099,9.56241307799282,9.712068626602294,0.00012597611664534074,0.00010735148889146084,0.00012837129480698534,0.00010565587038729517,0.011223908260732567,0.010361056359824554,0.011330105683840082,0.010278904143307066,0.6024667158165663,0.5200842691257919,0.6155246548403949,0.5077587575004269
NGS_1767.jpg,seg_neutrophil,2032.7467677696081,2617.3703498654368,2122.0348039215687,2615.290980392156,0.06722143611147718,0.051010327834913834,0.06536505919626058,0.051971504335732784,26.434972426470594,32.13424067666283,26.90189950980393,32.10918877354863,9.389341157039764,9.532141790913677,9.39180329441594,9.533201529556399,0.00016450452969560988,0.00013651733333569838,0.00016293113206909603,0.0001364143356568415,0.012825931923084961,0.011684063220288496,0.01276444797353556,0.01167965477472864,0.6450768138317015,0.538626055403844,0.628057451410292,0.5390173054590045
NGS_1786.jpg,seg_neutrophil,2047.7960171568634,2587.1998154555945,1846.8406403186277,2617.393064206074,0.1533787179680067,0.12630208102512197,0.1582950380852578,0.12587480836802328,25.47665441176471,30.477354863514034,24.01711090686275,30.63415609381007,8.637108720511248,8.815141443478215,8.597181770571973,8.816723158862892,0.0058534935903934195,0.004157574859933947,0.006067049289748836,0.004208430170810886,0.07650812761003513,0.06447925914535578,0.07789126581169956,0.06487241455974092,0.6869231039051477,0.5986832774848991,0.7193863305574395,0.5940001996145283
NGS_1795.jpg,seg_neutrophil,1324.5418658088238,1952.1304267589396,1432.669975490196,1968.2062437524028,0.20314092666049618,0.1634415061544404,0.20203971713949626,0.1612495269720856,18.84529718137255,24.418223760092285,19.619699754901962,24.65723952326028,7.7089910523259455,7.941043602854323,7.726556176218577,7.9465771379497365,0.010388058167794544,0.0070123500543442865,0.010187065362105315,0.0068711139846399216,0.10192182380528002,0.08373977581976373,0.10093099307004422,0.08289218289223611,0.7389595096445629,0.6006360455874621,0.7154249373492294,0.5973112339222629
NGS_1804.jpg,seg_neutrophil,903.579580269608,1262.1309188773548,923.3807598039216,1256.3396693579393,0.07758866479930276,0.05940436675515427,0.07943308542535747,0.059375981916706635,18.31842830882353,22.819146482122257,18.374203431372553,22.79693963860054,8.993148396499624,9.14825965681911,8.986030507001804,9.145732967383582,0.00021576502652225114,0.00018116239266209523,0.00021832036037071082,0.00018115458801593626,0.014688942321428427,0.013459657969729217,0.014775667848551239,0.013459368039248212,0.7390042060341625,0.6285710835726137,0.732222544445943,0.6302295152797747
NGS_2060.jpg,seg_neutrophil,2161.4702512254908,2824.5251826220683,2194.3254442401962,2655.6674509803915,0.06645371527713248,0.04978333726198055,0.06684921052954095,0.052130939499862514,27.471231617647064,33.83267973856209,27.886443014705886,32.364567474048435,9.476933495106907,9.635509697358058,9.485372749716953,9.609609930980751,0.00015445496567576176,0.00012601890172960116,0.00015536286655823484,0.00012906720731579148,0.012427991216434045,0.011225814078702762,0.012464464150465308,0.011360774943453087,0.6410610103661276,0.5286196729752133,0.6360900541689812,0.5567984838861157
NGS_2064.jpg,seg_neutrophil,2342.2311580882356,3049.225728565936,2467.0622089460785,3037.8840753556324,0.0713597632446013,0.05354339828018488,0.06942474637173403,0.055464744883393945,27.838848039215687,34.36624375240292,28.98959865196078,34.20284505959246,9.571722101231888,9.746019684705995,9.604593593504255,9.739400225376501,0.0001406711342242167,0.00011158385390175396,0.00013657595917886147,0.00011335562683207781,0.011860486255808263,0.010563325892054734,0.011686571746190645,0.010646859951745294,0.6486995776001234,0.5405179209488683,0.6298806170794536,0.5422299849360912
NGS_2155.jpg,seg_neutrophil,1810.3685508578435,2384.723767781623,1744.2931985294117,2336.058623606305,0.06722097610586711,0.05296690094549623,0.06745385397035059,0.05300370181792098,24.893397671568632,30.820007689350252,24.575857843137257,30.5679354094579,9.46388084391414,9.629437568079455,9.455478197495363,9.62517988659188,0.0001475199311112313,0.0001217781408120764,0.00014858517175635573,0.00012121135794782737,0.012145778324637384,0.011035313353597006,0.012189551745505482,0.011009602987747894,0.6991873324983144,0.6017807275531505,0.7113536553517473,0.6098803465350574
NGS_2362.jpg,seg_neutrophil,1343.5863817401962,1819.6863821607074,1354.765410539216,1754.1628604382927,0.0730486997162876,0.05441513399748395,0.07304947517532204,0.05555955150259795,21.86852022058824,27.314463667820075,22.046783088235298,26.759246443675504,9.145455173830278,9.303046528443286,9.150387247831217,9.294433392758354,0.00020287220040819646,0.0001653608222431233,0.0002007857179330066,0.00016652714383504636,0.01424332125623081,0.012859269895414875,0.014169887717727567,0.012904539659943176,0.6807468348387541,0.5615155710791859,0.6741683847693362,0.5772885324551693
NGS_2424.jpg,seg_neutrophil,1981.1682138480396,2662.7508189158016,2009.2446384803918,2582.9040522875816,0.06477691543298777,0.048868080110074985,0.0644059445465774,0.05095874309486264,26.63583026960785,33.28904267589388,27.03704044117647,32.576270665128796,9.529502229959393,9.693834558514222,9.540048994783438,9.682559328953088,0.00013809163036001784,0.00011352082517577816,0.00013745441018778835,0.00011446731590088751,0.011751239524408387,0.010654615205429907,0.01172409528227182,0.01069893994285824,0.6695541338341406,0.5522793247987565,0.6646219355235119,0.5657327322489875
