Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
NGS_0377.jpg,seg_neutrophil,25.058624387254902,44.88596693579393,25.357689950980394,49.91012687427912,0.37042164209915723,0.30455863803942496,0.36531681869566085,0.30051111308453604,2.906908700980392,3.938239138792772,2.995802696078431,4.093071895424837,6.634757365640034,6.849137102447861,6.655193232007928,6.869407154471501,0.00581787543496642,0.005077175504467643,0.005814408211009588,0.005038720830319749,0.07627499875428659,0.0712543016558835,0.07625226692374193,0.07098394769467072,0.9944031746419248,0.9899969160160912,0.9943417109718736,0.9888772064088011
NGS_0448.jpg,seg_neutrophil,53.50670955882353,97.4638985005767,56.38825061274511,108.6637293348712,0.34781615358786633,0.28925630893507814,0.34503377833083293,0.2856056101102113,3.876838235294118,5.201014994232987,3.9548560049019614,5.478246828143023,7.055760781311399,7.26397309708579,7.063931096709394,7.293362965139615,0.002679200837906395,0.0022730962169490603,0.00267458671150369,0.0022474852705780656,0.051760997265377286,0.04767699882489522,0.05171640659890911,0.04740764991621147,0.9870444548259135,0.9764434021003373,0.9863472281642062,0.9737364335065078
NGS_0455.jpg,seg_neutrophil,49.07766544117647,86.40393694732796,37.335431985294115,74.68596693579393,0.35675099261001925,0.2990692981222468,0.3619223393929665,0.29762353211431203,3.535723039215686,4.709265667051135,3.308011642156863,4.556601307189543,6.606212913404412,6.798392912141051,6.5807430140968055,6.789092701720454,0.004595254430950536,0.003991451547411526,0.004605676987591912,0.003987227223551821,0.06778830600443218,0.06317793560580724,0.06786513823453034,0.06314449480003638,0.9879202790938293,0.9787767875989626,0.9908049496101817,0.9816549769153156
NGS_0475.jpg,seg_neutrophil,22.728844975490194,44.966905036524416,24.730836397058823,43.918277585544025,0.36466804090278193,0.2991164371258971,0.362550028250023,0.29997751729607025,2.8848192401960784,3.9585851595540182,2.94906556372549,3.945005767012688,6.506743422906858,6.716396574549439,6.519707953201203,6.721632654320276,0.006615008537882065,0.00580317078531739,0.006580380297128808,0.005813480013380239,0.08133270275775953,0.07617854543975876,0.0811195432502477,0.07624618031993628,0.9940877629685717,0.988330936484596,0.9935673179296431,0.988603072619793
NGS_0481.jpg,seg_neutrophil,29.95209865196078,56.24730488273741,30.134420955882355,55.539777008842755,0.3449506883210246,0.2813283313875695,0.34294350990142203,0.2818495387949138,3.2442555147058822,4.385836216839677,3.2479319852941178,4.39363321799308,7.137256950763231,7.374923334079972,7.13516036864757,7.376676221848323,0.002007682826692258,0.0016677286011162124,0.0019879629097732847,0.001656418604561786,0.044807173830674236,0.04083783296302844,0.04458657768626433,0.040699122896713465,0.992644862296603,0.9862249803152612,0.992602711630897,0.9863981494727324
NGS_0539.jpg,seg_neutrophil,50.816007965686275,89.60750480584392,44.63075980392157,91.0076739715494,0.400845784970675,0.34175717422975377,0.40237037225584504,0.3391638679408132,3.654580269607843,4.88489042675894,3.4627757352941178,4.978269896193771,6.6796526861342755,6.88153255857391,6.654100943400539,6.898753129237885,0.011192754608353757,0.009674939621158337,0.011009348774359618,0.009677000639005402,0.10579581564671524,0.09836127094115009,0.10492544388450124,0.09837174715844688,0.9895560883301093,0.9816310407704645,0.9908306061400246,0.9813441038725336
NGS_0544.jpg,seg_neutrophil,40.528630514705895,72.85627066512879,33.663174019607844,67.38828143021915,0.35920807920088516,0.2895168319204413,0.35254985477720535,0.2911654233892271,3.3274662990196084,4.572564398308343,3.225612745098039,4.443229527104959,6.863446196102769,7.10696286533763,6.862086995439004,7.084308449736662,0.004243826508659531,0.003600387335128698,0.00418549487426711,0.00363512356839065,0.06514465832790538,0.06000322770592177,0.0646954007195806,0.06029198593835378,0.9908297107633456,0.9835602104618953,0.9923875790867283,0.9847940052040736
NGS_0557.jpg,seg_neutrophil,42.01312806372549,74.10555940023069,39.72429534313726,78.66129950019223,0.3520227115844402,0.2818734104298311,0.3432509110103308,0.28645630674845546,3.3349724264705882,4.5342252979623225,3.3813419117647063,4.59920030757401,6.8582536920659845,7.090532823882012,6.886384588242686,7.099354918665473,0.003917735333352857,0.0034033428422895343,0.0038939403048481955,0.003408293234746462,0.06259181522653627,0.0583381765423769,0.06240144473366138,0.05838058953750349,0.9882999447594558,0.9794003974806776,0.9889341551065853,0.9781338275770146
NGS_0560.jpg,seg_neutrophil,29.24318321078431,50.931395617070365,29.323253676470593,58.40529027297194,0.383374924202877,0.3236877487239638,0.38574368001964804,0.32021208583397837,2.9807138480392155,3.897393310265283,2.940992647058824,4.080123029603998,6.0906283066452005,6.251056383575454,6.078843535552034,6.264489538871867,0.010182298119826209,0.008984645629893333,0.010177558919458566,0.008967607141310362,0.1009073739616001,0.09478737062443146,0.10088388830461763,0.0946974505533827,0.9941509088551356,0.9898401262718324,0.9941346552234638,0.9883492134839535
NGS_0604.jpg,seg_neutrophil,45.531602328431376,78.50286812764323,39.99266237745098,83.12579777008844,0.3304778185858591,0.27224567050238746,0.3337686075668675,0.2716995132818235,3.702282475490196,4.855409457900808,3.5155177696078432,4.969550173010381,7.06179297414516,7.262402186254896,7.026992009858331,7.2695760009829336,0.0030334849286106904,0.0026537544708575543,0.0030458632619139877,0.002645336332209494,0.055077081700201674,0.051514604442405985,0.055189340111238765,0.05143283321196193,0.9896723090088884,0.9822358008943748,0.9909294709602925,0.981189569735616
NGS_0642.jpg,seg_neutrophil,42.33636642156864,81.98037677816225,42.30776654411765,77.55080353710112,0.3317071459015646,0.26821202193807736,0.3304378944955038,0.2714372284618358,3.6073223039215696,4.986666666666666,3.625107230392157,4.879031141868513,7.27353255131065,7.529379218229383,7.284312037251114,7.513168526834574,0.0022400958315311427,0.0018743046954554639,0.002224763476449863,0.0019028530268354186,0.04732965065929753,0.04329324075944724,0.047167398449033233,0.04362170362142472,0.9901855766564422,0.9810318922730771,0.990193770003743,0.9820567425776823
NGS_0647.jpg,seg_neutrophil,33.0037837009804,68.37267204921184,38.090594362745094,65.62763552479817,0.34441080949544245,0.2740581886085258,0.338980682997977,0.2730220281254601,3.2756893382352947,4.660961168781238,3.46390931372549,4.647858515955402,7.157773360706231,7.440406389688477,7.192523319258029,7.442292152050455,0.0018727345890102369,0.0015020158602826435,0.0018463081967046927,0.0014945631327140168,0.04327510357018498,0.038755849368613295,0.042968688561610686,0.03865958008972701,0.9909065347473172,0.981194474708711,0.9895149538945008,0.9819494834167951
NGS_0649.jpg,seg_neutrophil,37.47648590686275,62.679723183391,33.94952512254902,73.26849673202615,0.32815249362342314,0.26941366945451395,0.3317096553424436,0.26394223553162366,3.6621170343137264,4.813241061130333,3.5516390931372546,5.148204536716648,7.18503401492933,7.395426650703015,7.163177746581639,7.4401324685698675,0.0036392057038233507,0.003186918940028536,0.0036935146732176324,0.003153304802030272,0.06032582949138247,0.05645280276504025,0.06077429286480948,0.0561542946000595,0.9921402676320965,0.9868819228974623,0.9928811229608154,0.9846658123801187
NGS_0662.jpg,seg_neutrophil,32.07461703431373,55.36141484044599,26.583547794117646,55.43855440215303,0.37635300125181265,0.3082123336836147,0.3745251252804654,0.30969319365951153,2.976179534313726,4.013810073048828,2.900796568627451,4.002798923490966,6.575244394006285,6.786111513557458,6.566570710175223,6.784982959203685,0.005762819307027347,0.004883389806156537,0.0057167528996509755,0.004899310101798897,0.07591323538769341,0.06988125504136669,0.07560921173806123,0.06999507198223956,0.9934115754081839,0.988653476653862,0.9945391068565147,0.9886376597968627
NGS_0704.jpg,seg_neutrophil,23.778063725490195,42.808335255670904,23.891697303921568,46.448427527873896,0.37486967015755446,0.3073562363385774,0.3706903038830818,0.30484253932787175,2.821139705882353,3.7996770472895047,2.867953431372549,3.93044213763937,6.741614616111386,6.975476633653716,6.75479671673182,6.993796203269703,0.003864944851063893,0.0031549397571483838,0.0038356167662377456,0.003120918595027701,0.06216868062830265,0.05616885041683142,0.06193235637562764,0.055865182314458625,0.9945289496364716,0.9901720465816024,0.99450293329224,0.9893363468665177
NGS_0768.jpg,seg_neutrophil,37.71043198529412,69.06449826989619,33.42564338235294,64.92718185313342,0.35159023550654955,0.28701819175732235,0.35475336295285126,0.2897408181457959,3.2835937499999996,4.448735101883891,3.1761029411764707,4.359031141868513,6.576777475193845,6.789901715632434,6.564048149466091,6.781014823306505,0.005725315421051999,0.004916890067272206,0.005732425042914684,0.0049434795507184515,0.07566581408438026,0.07012053955348752,0.075712779918021,0.07030988231193715,0.9912766043632671,0.9840656415858284,0.9922681725123204,0.9850201999313335
NGS_0772.jpg,seg_neutrophil,47.25692401960784,91.76707420222992,48.88688725490196,88.95926182237602,0.3745202907747477,0.30636913195196974,0.3681674457085361,0.3101245216533299,3.3418811274509803,4.687458669742407,3.431464460784314,4.536009227220299,6.5614787484337915,6.785664757861801,6.576320485849174,6.762626859797175,0.006541654417396554,0.005695533362571193,0.006446119966253964,0.005723440412191744,0.0808804946658745,0.07546875752635121,0.08028773235217174,0.075653423003799,0.9900486076335915,0.9807272624646939,0.9897064443545878,0.9813169812174889
NGS_0824.jpg,seg_neutrophil,40.13950674019608,81.07664744329105,40.87438725490196,71.92393694732796,0.3311308849284989,0.264722164733917,0.3305333711192644,0.2671842477631696,3.570756740196079,5.065082660515186,3.6110600490196076,4.828296808919646,7.150618919099665,7.420568097040908,7.164427489685788,7.3917076719009955,0.002259541078513974,0.001853476459901191,0.0022489341961700426,0.0018702676831035769,0.04753463030795521,0.043052020392789825,0.04742292901297897,0.043246591577875554,0.9895598409265606,0.9789596269705504,0.9893665662919976,0.9813350008406786
NGS_0837.jpg,seg_neutrophil,42.36404718137255,76.88619761630143,43.58017769607843,86.86768166089965,0.47141800759752794,0.4042041761320542,0.4689396466671816,0.4072919620782358,2.8861672794117648,3.943267973856209,2.8829656862745097,4.061683967704729,6.0609329731505195,6.275830726289861,6.0554143373947475,6.279270265947346,0.022250662000304868,0.018983425207913268,0.02173781885178627,0.01887670376682082,0.14916655791532119,0.13778035131292585,0.1474375082934674,0.1373925171427499,0.9902804226681585,0.9824082562232158,0.9900019254427732,0.9801244174645493
NGS_0861.jpg,seg_neutrophil,43.03690257352941,76.02563629373319,40.40248161764706,82.76915032679739,0.31340754847339625,0.25195449588359053,0.3194807824904998,0.25488931226049405,3.89422487745098,5.177070357554787,3.7592218137254902,5.377316416762784,7.614456070347764,7.844604353037594,7.584079797021173,7.872784093475573,0.0017125879366184282,0.001434819275879608,0.0017126343993671307,0.0014239250541114741,0.041383425868557915,0.03787900838036297,0.041383987233797694,0.03773493148412323,0.9919868095585586,0.9858640991028934,0.9924829927160863,0.9846102925220659
NGS_0873.jpg,seg_neutrophil,49.16017156862747,98.03678585159555,48.57850796568628,84.62963475586315,0.3456382341447847,0.2852555436676049,0.34802698635787205,0.28601987539651,3.544852941176471,4.863514033064206,3.5331648284313726,4.735993848519801,6.97175658890405,7.1927161032472124,6.965150038106508,7.193271872864825,0.0027241348917784033,0.002305825946634845,0.0027280543062238676,0.0023126767704315064,0.05219324565284672,0.04801901651049139,0.052230779299411834,0.04809029809048293,0.9880102508685108,0.9761466825953127,0.9881472982461985,0.9794085147839545
NGS_0880.jpg,seg_neutrophil,34.690548406862746,70.42014609765475,38.93788296568628,69.21736255286429,0.340544971600158,0.2710914700293851,0.3347165485558359,0.27496558720919007,3.365487132352941,4.813933102652826,3.5751378676470584,4.750280661284122,7.19648877660166,7.4825439527982915,7.237364897851196,7.467496983018744,0.0017799298243539143,0.0014150757678892318,0.001725970968197328,0.0014326525405527492,0.042189214550094604,0.037617492844277005,0.04154480675364044,0.03785039683481204,0.9906879841994134,0.981129556281601,0.989551674792118,0.9814518843898383
NGS_0899.jpg,seg_neutrophil,62.26418504901962,107.21467128027685,50.35390625,102.71003460207615,0.351893331059992,0.2898865489894625,0.35396431872549133,0.2893840374356618,3.9698529411764714,5.286828143021915,3.7399356617647053,5.251672433679354,6.8796826572699,7.08087575240228,6.856217193650833,7.083442660554688,0.004361959220537175,0.0037516604162980524,0.004370984609472619,0.003728804037012352,0.06604513018033331,0.0612507993115033,0.06611342230948734,0.0610639340119219,0.9871237558815152,0.9778732425156701,0.9895865126803687,0.978803020722123
NGS_0914.jpg,seg_neutrophil,52.764767156862746,95.95151095732412,48.51291360294118,95.14898885044214,0.33320229841697774,0.27078206375486297,0.34029360403837483,0.27549814452384525,3.882046568627451,5.220192233756247,3.667907475490197,5.142283737024222,7.097807652515213,7.314727604301461,7.044499405034298,7.300287384294499,0.002536606779468834,0.0021557075983403887,0.002602144481126551,0.0021659425640125104,0.05036473746053715,0.046429598300441806,0.05101121916918425,0.04653968805237644,0.9868868824351477,0.9762109438937815,0.9879492022385754,0.9764097971313546
NGS_1034.jpg,seg_neutrophil,43.085079656862746,75.70234525182622,39.28036151960785,79.49159554017685,0.35025523922967783,0.2876625674157936,0.3496812411662684,0.2840011807177977,3.5510723039215684,4.729457900807382,3.410661764705883,4.806874279123413,6.986925761015293,7.203920209361546,6.9632422217823855,7.208880229065064,0.003377373800604035,0.002909392817744809,0.0033502519923602108,0.0029077511222504685,0.05811517702462959,0.05393878769257619,0.05788136135545026,0.053923567410274965,0.9887859974867305,0.9803476056102611,0.9897818644535185,0.9793640432237839
NGS_1203.jpg,seg_neutrophil,37.142769607843135,75.57780853517878,38.92003676470588,69.34117647058825,0.5075831196060128,0.4390272957830488,0.5008622884016414,0.442070415885946,2.6255514705882352,3.739530949634756,2.6920036764705886,3.626728181468667,5.845629247143215,6.067169234769912,5.86468975234963,6.056997224658941,0.029145781778455105,0.024871070172194438,0.028799645681648885,0.02477370496456795,0.1707213571245704,0.1577056440720954,0.1697045835611074,0.15739664851758423,0.9919251485322331,0.9836128914515007,0.9915385957429903,0.9849651575537908
NGS_1343.jpg,seg_neutrophil,40.93609068627451,74.53119569396387,35.22732843137255,69.34209919261824,0.4137873878322129,0.3543468653494908,0.4221762397930763,0.3551073834971073,3.3555759803921568,4.494502114571318,3.1004595588235295,4.405505574778932,6.624863819315477,6.839840991851636,6.568399534513395,6.825801020342078,0.012095826767536823,0.010353860587438571,0.012301523339881297,0.010410468159039175,0.10998102912564886,0.10175392173001771,0.11091223259803806,0.102031701735486,0.9906177692446567,0.9829584846644142,0.9919242783475569,0.9841449179483998
NGS_1356.jpg,seg_neutrophil,20.407306985294117,38.4556093810073,20.425551470588236,38.00249134948097,0.37336998784565334,0.3089632909647145,0.3735185134963573,0.30832517854456787,2.793642769607843,3.7923567858515956,2.79813112745098,3.789404075355632,6.581987888542802,6.801566797867094,6.582937822538416,6.80351387249657,0.005892855047675471,0.0050886199537899905,0.005931577994153392,0.005077440507680409,0.07676493371113839,0.0713345635284186,0.07701673840246283,0.07125616119101849,0.9949592709436936,0.9905250173225606,0.9949574299868224,0.9906366099356124
NGS_1384.jpg,seg_neutrophil,24.612882965686282,47.47251057285658,27.562668504901964,51.140792003075745,0.36079817181874596,0.2959622434095182,0.35682682580045744,0.29444155434184194,2.9959099264705893,4.1043598615916945,3.1109528186274518,4.20244521337947,6.929547523795822,7.163589082646108,6.946743470868322,7.17338243243951,0.004239895009206197,0.0035900519733264376,0.004165257061962347,0.0035622868263633263,0.06511447618775872,0.059917042428064136,0.06453880276207753,0.05968489613263415,0.9944394742592451,0.9892963366886669,0.9937736257667888,0.9884692215847153
NGS_1470.jpg,seg_neutrophil,34.1876225490196,63.82106881968473,34.66999080882353,65.76655132641292,0.3504698404131366,0.2864255249869113,0.34831957621213494,0.2851687634400528,3.3099571078431373,4.531903114186852,3.35844056372549,4.5773471741637834,6.844408908436927,7.073372764154695,6.856022751983477,7.072149540810862,0.004221627053184171,0.00367021278451298,0.004175215577767565,0.0036674661403260592,0.06497404907487428,0.06058228111018089,0.06461590808591616,0.06055960815862384,0.9917676467417372,0.9846673375896159,0.9916492367949558,0.9841999848898514
NGS_1480.jpg,seg_neutrophil,32.68867953431373,61.747512495194165,32.60569852941176,62.16399846212995,0.34655652991680297,0.2817282139700178,0.3459208944246529,0.2822943334814614,3.333532475490196,4.564951941560938,3.3024509803921567,4.567135717031912,7.136497741401438,7.386620368679036,7.128238155896037,7.382332812208308,0.0021993314573646554,0.0017890763038673943,0.0021675334550563486,0.0017876953545060965,0.04689703036829363,0.04229747396556199,0.04655677668241594,0.042281146560921176,0.992036206192187,0.9849851591207124,0.9920532544373732,0.9848839488351466
NGS_1523.jpg,seg_neutrophil,26.382827818627455,48.6718954248366,25.434298406862744,48.91604767397155,0.3858777279310352,0.3178342342941946,0.38505803578986286,0.319797811337773,2.789292279411765,3.7483737024221453,2.759574142156863,3.754771241830066,6.34115153220307,6.542864887768417,6.341439609266329,6.547785261786411,0.00747082033784332,0.006490062305613683,0.007467309115071427,0.006522025642697091,0.08643390733874826,0.08056092294415254,0.08641359334659927,0.08075905919893502,0.9931748697292531,0.9874411731342813,0.9934243545767637,0.9873782064962753
NGS_1550.jpg,seg_neutrophil,30.438082107843144,53.77977700884276,23.394316789215686,47.44169165705499,0.3451380657397288,0.2763333152850918,0.3541513279335131,0.2878710441782317,3.231341911764707,4.374071510957324,2.9491881127450985,4.083106497500961,7.088379877444862,7.344705913605904,7.028721305730536,7.283796255638688,0.002282120683751443,0.0018648996238249242,0.002348261110510381,0.0019137309297979467,0.047771546800909045,0.04318448360030399,0.04845885997947518,0.04374621046214114,0.9912721140211213,0.9846145074209971,0.993293098278811,0.9864277533668031
NGS_1566.jpg,seg_neutrophil,34.7304381127451,57.3044367550942,29.80900735294118,62.86205305651673,0.3797780549224731,0.31558817216035884,0.3803661576274376,0.31634555315955637,2.9077665441176466,3.8174086889657826,2.8275122549019613,3.84321414840446,6.223013696371605,6.4073795892404215,6.215767954097335,6.39750737202457,0.008120907171558115,0.007208600128806225,0.008108805972124603,0.007204796073316963,0.0901160760994292,0.084903475363534,0.09004890877808905,0.08488107017066268,0.9917746269037967,0.986467027237101,0.9929409649225156,0.9851544999511902
NGS_1574.jpg,seg_neutrophil,41.11282169117648,73.82800461361016,30.42827818627451,59.16993464052288,0.37277113867243805,0.30820480582112686,0.369669034553173,0.3091942727778417,3.165058210784314,4.227820069204152,2.9629595588235293,4.013979238754326,6.423826250333104,6.6236959583143245,6.405765504308324,6.610678168393582,0.006728726584651939,0.005807678914491972,0.0066447401211748485,0.00581171048724199,0.08202881557508884,0.07620812892659137,0.0815152753855058,0.07623457540540243,0.9901432693494113,0.982343095459719,0.9927053640415622,0.9858487836591731
NGS_1578.jpg,seg_neutrophil,42.84405637254903,73.45061130334489,38.52265625,79.84612072279893,0.34734225480284064,0.2875082462991804,0.3518574601855383,0.2868076159683095,3.517708333333334,4.62637447135717,3.363189338235294,4.7500192233756255,6.8860422631963685,7.085654747370061,6.851551204543266,7.0992571363911825,0.004077205577294491,0.003545291854595303,0.004137273346264058,0.0035345773761932572,0.06385299975173046,0.05954235345193624,0.06432163979769218,0.059452311781740305,0.9901621813919348,0.9831782388832265,0.9911573899444028,0.9817135181113216
NGS_1660.jpg,seg_neutrophil,34.30398284313725,59.264836601307195,28.995021446078432,60.200661284121495,0.42066392310706435,0.3555191990170903,0.42071496677474074,0.353984504748998,3.092432598039216,4.187589388696655,2.9468903186274513,4.177316416762784,6.625898785205195,6.870103882210323,6.610039185212536,6.86112906613535,0.011597269388951965,0.009756269237233306,0.011441954041113993,0.009757144540125268,0.10769061885304572,0.09877382870595483,0.10696706989122397,0.09877825945077828,0.9923524031535916,0.9868106987904629,0.9935302433005411,0.9866024210779719
NGS_1666.jpg,seg_neutrophil,30.34564950980392,62.13939254133027,33.732720588235296,59.476539792387555,0.346776803660681,0.28036170609047895,0.35208901378207025,0.28726112352441935,3.262408088235294,4.581776239907728,3.3154411764705882,4.403844675124953,7.091083521507474,7.340327408500648,7.089281189893972,7.3042931785775185,0.003524017627309808,0.003002292585246174,0.0035452947502913543,0.0030169932275478585,0.05936343678822688,0.054793180097948084,0.05954237776820266,0.05492716293008277,0.9933564400335329,0.9864249381393764,0.9926292399125233,0.987006724631915
NGS_1682.jpg,seg_neutrophil,34.298529411764704,62.53058054594387,32.68435968137255,62.97136485966935,0.34581749837794085,0.2792447427856414,0.34409582926564114,0.28217013822677506,3.36436887254902,4.611564782775856,3.3414062500000004,4.60464436755094,7.0990010020902945,7.346833060381902,7.1060706497766075,7.349046874107096,0.002836478063575308,0.0023812993582895767,0.0027853588322775498,0.00239015940546334,0.0532585961472447,0.048798558977592534,0.05277649886339136,0.048889256544391635,0.9896923620903333,0.9812322814486659,0.9901645803945518,0.981100013260656
NGS_1697.jpg,seg_neutrophil,29.07853860294118,55.5125874663591,28.280208333333334,51.558861976163016,0.3483093475473511,0.28117581889923327,0.3477364810728789,0.28918756330731477,3.1693780637254902,4.392741253364091,3.127665441176471,4.172902729719339,6.84936782357259,7.087498617177099,6.83050225048602,7.046292411654369,0.003964636896904135,0.003404505025053949,0.00397996373746726,0.0034364253183312658,0.06296536267587231,0.058348136431714326,0.0630869537818023,0.058621031365298115,0.9929722804138061,0.9866181602070585,0.9931663188710651,0.9875712451912222
NGS_1736.jpg,seg_neutrophil,45.675827205882364,82.18020761245677,40.89653799019608,80.27467896962708,0.3257353049862479,0.2699151172571727,0.3324751447486886,0.2673520882407867,3.674540441176471,4.86880430603614,3.5301470588235295,4.902129950019223,7.186358047507451,7.40003244671616,7.1580752299055135,7.419211895623814,0.0018363766668393774,0.0015403311150696038,0.0018690904311517808,0.0015316736339393317,0.04285296567146056,0.03924705231058256,0.04323297851353502,0.039136602227829276,0.9880807197652127,0.9786091927945848,0.9893256059992582,0.9791049643543824
NGS_1767.jpg,seg_neutrophil,34.62683823529412,63.70322183775471,34.57763480392157,66.95177239523261,0.3603498672739833,0.29551194695219674,0.36171387279168865,0.2970858057259549,3.2524509803921573,4.430357554786621,3.2494485294117648,4.473217993079585,6.833634291910864,7.056182357328767,6.823879541042755,7.0568653619041,0.003394983182362254,0.0028919897575844385,0.0034056511937265712,0.0028995752823899835,0.058266484211442295,0.053777223409027346,0.05835795741564788,0.053847704522941214,0.9916395647994436,0.9846559862577658,0.9916565560588367,0.9838736183316862
NGS_1786.jpg,seg_neutrophil,38.48149509803922,60.2240522875817,29.921384803921576,69.10866589773165,0.4814667683957688,0.41997753218236633,0.4854843012286584,0.42178782323914454,2.990073529411765,3.9152172241445604,2.7415747549019613,4.060545943867743,6.092192741449754,6.312626179536199,6.046405751244458,6.316555860882666,0.0299376644734372,0.02507835826311739,0.030163109943253504,0.02502163184804117,0.1730250400185973,0.15836147973265907,0.17367530032579043,0.15818227412716374,0.9901697047699026,0.9846582721654789,0.9923585830123696,0.9823950188090339
NGS_1795.jpg,seg_neutrophil,30.175520833333337,55.56336793540947,32.20163909313726,61.73843906189927,0.6065746105907494,0.5395146598272593,0.5959038612915248,0.5371608325768629,2.082322303921569,2.8680046136101502,2.1225030637254902,2.9583698577470203,4.88883669828552,5.105810011742993,4.918519524892037,5.112674184749919,0.07222708297664962,0.05849094245684644,0.06790927392709534,0.058363124702429395,0.268750968326906,0.24184900755811764,0.2605940788412034,0.24158461189080194,0.9924802524140005,0.9861934211481854,0.9919728237557478,0.984659007633208
NGS_1804.jpg,seg_neutrophil,30.64070159313725,51.35510957324105,29.46620710784314,60.35624759707805,0.3766087077157574,0.3140130978712036,0.382464567119414,0.3140486583897551,2.8534160539215687,3.720938100730488,2.780300245098039,3.828419838523645,6.487661555596041,6.67091069848849,6.458046189496171,6.676425493571762,0.005974221645708681,0.005229212376690654,0.006070082274733576,0.005224403295630092,0.0772930892493545,0.07231329322255109,0.07791073273133539,0.0722800338657232,0.9923978290300082,0.987278421551796,0.9926881219522475,0.9850486469796228
NGS_2060.jpg,seg_neutrophil,44.29114583333333,93.11404844290658,45.92994791666666,75.95404844290658,0.3365377571239081,0.2713539776201033,0.3344184855917902,0.2783878853107813,3.7077205882352935,5.353310265282584,3.7920802696078435,4.90322183775471,7.055113969871615,7.315279866510353,7.073755078371326,7.260780812734287,0.0034461285782886987,0.002983733491436545,0.0034618555147434282,0.003034446781403834,0.05870373564168382,0.054623561687577135,0.05883753491389173,0.05508581288683897,0.9893449984185901,0.9776458289196711,0.9889516618029521,0.9817655512644903
NGS_2064.jpg,seg_neutrophil,43.31822916666667,84.4952402921953,43.34973958333333,80.97851595540178,0.32023688945680967,0.2513919316416851,0.31390651601408004,0.2532873710188524,3.822886029411765,5.4185159554017694,3.9042738970588236,5.317154940407537,7.494376497017845,7.783092463951744,7.526507825837955,7.774951119320208,0.0014879703485062836,0.0012078190138031376,0.001466304158669442,0.0012118831059121525,0.03857421870247386,0.03475369065010416,0.038292351177088124,0.034812111483105306,0.9892107968538307,0.9789980403607577,0.989199734913838,0.9798720737588302
NGS_2155.jpg,seg_neutrophil,42.181556372549025,78.79620146097656,38.654993872549014,73.0723414071511,0.33286142841235106,0.2714374911477714,0.3337878741658925,0.27196175401811296,3.510784313725491,4.790634371395617,3.4448529411764706,4.692641291810842,7.03795536506837,7.270582878178253,7.033138018900553,7.261111838924254,0.0037494047840298814,0.0032466048532778257,0.003689348630747489,0.003251336124381227,0.06123238345867227,0.05697898606747777,0.06074000848491453,0.05702048863681569,0.9903610646895282,0.9820337171743744,0.9911644267819966,0.9833387384711613
NGS_2362.jpg,seg_neutrophil,24.034482230392154,45.01244136870435,22.83532475490196,42.27733948481354,0.37663477735883666,0.3087690982767275,0.37421410672629496,0.3107189186747308,2.8257506127450984,3.8693425605536333,2.8018075980392156,3.7609227220299886,6.380901838934703,6.5872512230540226,6.376297207774244,6.568468781568169,0.007584732918040836,0.006609977382785818,0.007587159188698457,0.006640679323496819,0.08709037213171636,0.08130176740259598,0.0871043006326235,0.0814903633781125,0.994310202594835,0.9893651057540026,0.9945924310968768,0.9900112796231227
NGS_2424.jpg,seg_neutrophil,39.99402573529412,73.87371011149558,39.2905943627451,74.00124567474049,0.33859238434894673,0.269360710619017,0.3334706204736121,0.2730330208185997,3.3443627450980395,4.6447366397539405,3.3987132352941174,4.544452133794694,7.131214569273578,7.392315286589984,7.146701883427987,7.371835033454033,0.002223961994034747,0.0018766750610957456,0.0022291621846540393,0.0018960644037035999,0.04715890153549748,0.04332060781078384,0.04721400411587688,0.04354382164789397,0.9905793522369435,0.9826401699599232,0.9907495356040629,0.9826101589967469
NGS_2426.jpg,seg_neutrophil,32.559221813725486,63.678446751249524,35.98036151960785,65.0961630142253,0.3456732202873787,0.2806874952902778,0.344418476902364,0.2813490070032333,3.2827512254901965,4.555155709342561,3.3618872549019603,4.556862745098039,6.888571581512448,7.120004960764322,6.89846140972625,7.117463824423783,0.00435773908885705,0.0038286883715650134,0.004343446161782728,0.003806167237307509,0.06601317360085826,0.061876395916092376,0.06590482654390896,0.06169414264991053,0.9929459113127705,0.9862373982019463,0.9922034825882694,0.9859310952737245
NGS_2486.jpg,seg_neutrophil,40.94132965686275,71.74634371395618,37.05356924019608,76.28518262206845,0.3346158391588425,0.27414340616045496,0.34092119328250087,0.27194498073315243,3.612162990196078,4.853087274125337,3.4708792892156866,4.9175547866205305,7.195826452460509,7.434946487131703,7.164932118372949,7.436635775120828,0.0020484150523912077,0.0016879347117698352,0.0020716989906601436,0.001685105645789386,0.045259419488005014,0.04108448261533587,0.04551592018909585,0.041050038316539805,0.9902162170356162,0.9828921633768105,0.9911437387407953,0.9818100745905004
